num_feature_1,num_feature_2,num_feature_3,num_feature_4,num_feature_5,num_feature_6,num_feature_7,num_feature_8,num_feature_9,num_feature_10,num_feature_11,num_feature_12,num_feature_13,num_feature_14,num_feature_15,num_feature_16,num_feature_17,num_feature_18,cat_region,cat_segment,cat_flag,noise_feature_1,noise_feature_2,target
1.4501927041002722,-0.6261066198745074,-0.27885669536796887,3.0263457819129336,-1.5496178180544533,0.02203364664857774,2.441206248543609,0.2731559858780622,-4.250004383755585,2.3361135528357666,1.8093257514517094,-0.14783221401438004,-0.9683779826417012,-0.2692347150397708,-5.763853601394715,-0.3711168559727536,-0.10794483748353167,2.231611509530997,North,A,Yes,56.03517722636822,41.56083138806236,0
0.5159547879747626,-0.8977819490724105,0.3383034738245251,-0.7825480851445332,1.1728491959729619,-0.14831749539667805,-2.3857281843832965,-0.8804911800934692,0.4806617574592504,2.591739577535286,0.14662988524110743,-0.42632102445895237,-2.2171458742776537,0.735240509698336,-0.9779219209754519,2.364165492253588,1.5031064522710171,-1.4066631613354847,East,A,Yes,35.94660457307519,13.282124593316723,1
-2.189880800801806,0.37171719074292253,2.3700717582937143,2.7684238382323043,1.9321733448415919,-4.258896400255216,0.3539313247019109,-0.4216973489034445,-6.768333365228738,0.7479938511722026,0.5870067793328277,0.8508682126672853,-6.522452569148437,2.0169727858348523,3.2810006795134674,-0.5660595761008252,-3.8040981841820933,-1.3341987151046069,East,B,Yes,48.22491475588386,53.92648664941966,1
-1.0633860439108604,0.08322033722680863,-2.871489665240882,2.7008400581599035,-0.648379231424614,2.534661691255282,1.7675067914772897,-0.3591398791025304,-3.4447198538336816,-1.5386646448124708,2.183993257188144,-0.11723481315661706,1.4936463276709184,0.5710109078698462,-2.7559391514637817,-0.9339911755607647,0.8538729501551452,3.577525363148233,North,A,Yes,35.76711789345331,74.81019577735623,0
-0.8324698724853816,0.15662434689105575,-1.3446458585839236,2.8411708303700376,1.2314433433625223,-2.7142543858200265,2.019581796953007,-1.2953239320319156,-0.18458052032330952,-3.7825705493657944,-2.8046602290973084,0.5096358856853949,2.8744382221253733,0.5458972823379403,1.855503280063404,1.3139853011074,-3.4013382444855393,2.9219774669307492,South,A,Yes,42.97226426921729,15.364745288766013,0
3.1799574944382627,1.2575553471429257,-1.8319915294225404,-5.475358045067415,1.45367006244483,6.680940626018305,-0.12615858180736517,0.33022880245370767,7.988578612003088,-3.05637440219781,1.9218032294524843,2.196278589349344,1.1158306519726824,-3.2893244004352242,-1.529606208586048,0.18385116272847427,2.6222123665274326,-0.33817940567290683,West,C,No,60.557392303095995,22.40206676112021,0
-1.42187603301903,0.33943947416874465,1.698862422379342,1.0736914822101427,-0.37637826375931116,-2.9561677007418994,4.18885171102857,-0.2745817652729993,-8.188404562128843,2.799788617524217,2.270944092213062,-1.3097499872515963,-3.23855029047678,-1.6962800562644604,-4.1687568304703175,0.8117098043238057,1.3952286534840588,1.2232330010561683,South,B,No,64.83911067851324,69.65456220661787,0
-0.25965102748017466,0.12715667093621003,-2.1917044601036597,2.586938033930757,0.5289074381540112,-4.233587953353741,1.849082302297869,-0.6599085161161417,-7.539935989300237,3.674844359299806,0.3031487978050238,0.41397406874558196,-2.442110416448967,0.1875401067917679,-1.7149349205125977,-1.162181628461214,-0.9272252084110673,3.4921831824364897,South,A,Yes,53.31818500684048,26.965093409728212,0
2.0805650712930417,0.5065177950026043,0.5200540600716703,0.5349176744664039,-3.396580034679417,5.610012210750154,1.2016207226459312,-0.27576742313751507,-0.15806449433135128,1.0217078340460073,2.1921171674066624,0.3669366077295547,-1.2113147968024394,1.1657570712285534,-1.7794221988635348,-2.0767114836150555,-1.224372502908376,-2.4324203167036016,West,C,Yes,38.74887685115702,16.994086058660095,1
5.102657014017024,0.30155912525411677,-3.43471411296696,-4.373979656088182,-1.6592126588462628,7.915757375616404,2.501567653672277,-0.4885149830425717,7.163250878893389,-2.760198592143481,-4.916262033480071,1.1002037270569682,7.773542720568481,1.874772009486905,2.4084575544564943,-1.6614508386933446,-0.5326202453551191,-0.08750928552106862,East,A,Yes,55.724126305930355,88.93920773052984,0
-0.21355213851121457,0.11819993894534446,0.7507298337012187,4.11901832033098,-0.9625872530598614,0.5697937649962176,,-1.5852227623572692,4.501621370564764,-2.5182534118826343,2.1511467092002814,-1.108782590181978,-0.42855635054282415,-1.1019897673506074,-2.6702765673111326,0.01055358372537667,-2.8026264019683516,-0.6882258142094148,,A,Yes,60.85099456936455,16.089535605415563,1
0.7786172932578563,0.07253871017913384,-0.07959076521984709,-1.6638377238177544,1.4635380673323766,2.994586622795757,,0.5658955425157347,6.8298676237299585,-1.201202824346232,-3.319938589455253,0.9743481700849689,3.4861778776802783,1.2901569880655677,-1.7426960967858374,1.904041774756769,2.2465181804806393,-2.342353700360161,East,C,Yes,20.418323821404236,34.41485790473426,0
4.458288219355804,-0.5376488490507391,-4.221522737286608,-7.3107440032214255,0.033042165804658685,12.176909465330501,2.408515448232462,1.8310773515890633,3.8528202806693366,3.2387735042648185,2.3258023838329973,-0.655245699778617,-7.365198357984697,0.20138069169275286,1.5044268758114014,-1.2007722855065572,-1.8178514370520393,-7.958489214012137,West,A,Yes,51.74718162546376,42.84302923985444,1
0.47226812643539795,-0.996729261528248,-2.1283907771030446,-2.2864641831547896,0.4643894239987538,-0.3413688972868375,1.7958242279840735,1.30972577535206,-2.0110505270899575,0.47124868366296857,1.0005467185049193,0.2208530795282737,-0.4587962714125849,-2.146441100179559,0.6954175572072931,1.2285723634709171,0.6894650712407555,2.193769976732309,South,B,Yes,47.14715302401003,47.613998559039636,0
-1.1439363776436204,-2.3941536089604742,-1.9013557212551306,-0.24438255686537483,1.240040885171417,0.05211772116571701,-0.4841013909521711,-1.7903240627317372,-5.515788913194324,3.885423521691214,1.784344788115074,-0.8565527908931317,-6.312194477105042,1.6163436847101238,1.8213962019886085,0.3152588794848552,-0.7238651843061117,-1.6238360634933549,South,A,Yes,64.30566883114358,36.13099258204861,1
3.2129950068614193,0.5229955316915839,-0.5832842503229221,3.711074685851085,1.6253521808309503,9.265886537743041,1.0183584562288726,0.11964871158291664,-0.9854101979472224,-4.30128273152306,4.024437536875182,-0.24676593395502747,-2.709773822473125,3.6833335486372167,-4.987052194817476,-1.8668908854237973,-1.2254107632007722,1.505435058828984,South,A,No,55.785337472922485,91.25384993991307,0
-2.4201200334481863,0.7088474731298936,1.4985044365701297,2.1151746775716376,0.7379851666851154,0.5365429696846796,0.7824736011295723,1.0050002452874962,-0.009617490043110334,-3.8829113308944248,-1.3571063315713212,0.5302534863813354,1.936458750789508,2.084732999146759,0.889573754523528,-0.16059997413173907,-0.5204493812113812,-0.5221778803448416,West,B,No,57.265275522091784,65.86252211762546,0
0.6957670193454565,0.4480504774347836,0.11091444635400438,-0.6041112235357402,2.9396153673536616,-0.4895600480231694,0.08756011713761191,-0.2702252997374073,-1.92252567434919,0.06478363637694917,2.869637830618645,0.16344792514717046,-3.315606095560843,-1.8809327204182806,-3.410083152554688,1.0130122729384807,2.1437266861421147,2.2458436837749014,East,A,Yes,42.77133550428557,35.94946492227026,0
0.46884285030197925,0.1934550075334979,0.46141096539714055,1.657004452982536,0.9279757690246384,0.3880328194779808,-0.3075358288739236,0.09845843532078775,0.6659396020930232,-0.7664809688374183,-0.3600006262113,1.8557180818142671,-0.055888738487675456,1.035124987564598,-1.8335298599660133,-2.5839705479219477,-0.32424940554000725,0.19315459181914463,North,B,Yes,50.02477575698654,35.77197195376199,0
-1.3773094127146646,-0.8839964442532788,-1.3333285733787832,0.12201191071653854,-0.6855662969281877,-3.616433428274643,2.2798434881042784,-0.2147951743560367,-2.7773187889572704,-0.08476963435240781,-2.1350510921497485,0.05323326500154738,1.8452360803558345,-0.5384242603038278,3.4089515955260135,1.4805395083790465,-1.8486513324284455,1.7060848398696251,West,B,Yes,64.15527454705833,50.29524991847476,0
1.3983018270882472,0.3691301202319517,-1.7370874208949432,0.8403473676458285,-5.0099395511492615,9.408532081365712,-0.61116693352065,-1.7396842919863067,9.058089750047625,-1.8228396004415035,-0.8307607615018779,0.38348023714980634,5.596675616332832,2.02206888350667,-1.7544359675060224,0.6228135894876055,-0.9552896752101846,-4.351331106852391,South,C,No,49.02680400544585,3.366320416963331,1
3.700483292682339,0.3868982608589794,-0.05816269523052453,-1.9924841405973845,0.5972490782243791,2.6782126706515577,0.35180274859698546,1.080693252166667,1.9103769922895923,-0.0512770166416352,1.1772029399234913,-0.8528886765415524,-0.66681015531447,-1.157211228802586,-2.2198796986497475,1.4465731526751777,0.7200111140802115,0.9089583693554201,North,B,Yes,52.62004333597361,92.66428388329597,0
1.6665550457097973,-0.29276899311014,2.205282519033368,0.7561446891245979,0.9723512508939292,-1.146653139292405,-1.089424972843023,-0.09052854557283223,0.3135929274042417,2.071201133690105,0.9994038156953786,0.7307227162514842,-4.635688103607082,-0.18942854124646313,-1.9015273215859845,-1.677384901581092,-1.5046652841718595,-2.049562843378527,South,A,No,26.960640523369012,22.330937771404223,1
1.0577119749421275,1.9287093850170394,-2.1594559541068667,1.459490130515689,-2.1881684524918246,2.4747760184644445,-0.5201123661670001,-1.3948239620518117,4.508236021333794,-1.2689762113318623,1.5304061630557444,1.8138942284818917,2.308686014709001,-1.765331376916768,-2.3685195270825314,-0.6583442079771555,-1.0417794423155509,0.8752454014754043,South,C,Yes,48.971899455091766,69.75925656888866,1
-4.225645294175167,0.44481991432093254,-2.724737576467663,0.8253684267966948,-2.73802330008714,4.47986643592962,4.191380178208366,0.25172389490113783,-1.1573429726357,-2.2568284708695185,-1.4851606292539936,0.523509751548846,5.780106209200295,1.61646864301691,-0.46785935193408623,0.9542042174010925,1.715894659641061,-0.8566194251619825,West,B,Yes,19.82000047840836,77.772274700573,0
1.9282815543005134,0.6744027343327935,-2.4954318447701733,-1.4795937453974286,-4.082193842403121,6.796116198876544,,0.07416047474772305,4.331136129726976,-3.1163138866381543,-3.882544538184728,-1.2896479916339911,9.696584547002258,3.287087526080472,3.275148758984632,-0.81758301562129,0.32906683800627157,0.6787358548623503,North,B,Yes,42.25782695962615,82.73830151873094,0
3.510494284008237,1.4104839101401718,2.726395388636699,0.4028626009581802,-2.575407431023863,4.420507918062791,1.7119195420257052,0.20087605113694212,0.9801755724314524,-1.4310048645475182,-1.393141880067376,-0.9232872150753396,5.254382290951762,2.257717492259084,-3.746825711784588,0.594911524812369,1.9191337095924765,1.0299887500870526,West,C,Yes,50.95273336590349,16.56423098675096,1
0.7651084413823805,-0.2475071178092969,-1.6709035024860586,1.6267975605837441,1.0932281776878956,4.372363504737943,0.6910208566575827,0.6636720938743176,3.410539157836751,-4.998537011861976,-0.6388596280963879,0.14183862414636866,4.160308803840174,1.3471983851322613,-2.211688256933853,1.703336164489139,0.3747260376664978,2.2982153935262692,East,B,Yes,61.50546191726856,53.66930697557386,1
2.002796562663633,-1.044193475994095,1.3863488161141577,-0.3268586974072513,1.9603356978855426,-4.063210005308637,,0.4788679279292188,-4.853633934966902,3.2943214181196803,2.7996537616214203,-0.8028269713752787,-4.840749815165047,-2.6535771366774163,-3.8963574710417,-1.2265867902471577,1.411480426276551,2.986758532870895,North,A,Yes,35.01260084822036,8.367436213987013,0
0.6104903452020713,0.9780034317373794,-1.849985459260076,-4.08922459675779,-3.949940321091182,-4.631563435126236,3.3272717376691796,-1.3900718793454665,-5.176613535652931,6.747089520519201,-0.8767221549097808,-0.14426390184102933,2.882836781529621,-4.057090962523925,-0.505718020241223,0.34051385477341367,3.341898108822689,2.8436584387810466,West,B,No,55.60526215205153,80.47923453135553,0
0.8394875589249116,0.5454844902164864,-0.6781511566545835,1.5956587124456152,-2.1227524197161607,-2.9616226077859142,-1.0020474834186301,-0.5181880932414519,-3.2178780104122606,2.369573034363037,-0.16061248581407495,0.7012462995013029,1.5557482108207494,0.4072547000008263,0.5643136366642975,-0.8350998876028956,-0.30961978078397134,3.2018753948697363,South,A,Yes,72.02740106543192,48.645153395839046,1
0.3436794714564486,-0.2800088784848669,-2.6532024984456544,1.3367281533181588,-2.3733731487650482,2.1246013044292824,1.2981146448631822,-0.007530331031772682,-0.2158125724913726,-0.8615506877984329,-1.4161748882584089,0.22569382900915252,3.8180664893272933,1.6418443680329666,1.312651737291493,-0.6219519866437936,-1.5425742051640574,1.3995435604739217,North,A,Yes,40.38884201426566,15.848905892347776,0
2.4863199527633846,-0.10130198891730277,-4.196361598405794,-2.814984989308731,2.563024002314347,5.633210559669342,0.5889336527465968,0.9967973083043827,8.003026936960124,-4.8335495227485135,0.6702467931742486,-0.8871337610734289,1.3446032512942687,-2.4690546257385795,-0.34017138043330253,0.4901152157695793,-0.6874721202228493,0.923899384404516,South,B,Yes,26.794206174160138,71.86789456080636,0
-0.42229516371557885,0.38942327729763343,1.557098005926869,2.71239792988172,2.1338849576804293,1.7175396519119046,-3.726577029651712,0.02797711048138588,-2.0774954511747787,0.23871273297218354,2.7849057259826213,0.31662910633671715,-6.6737018148179565,3.645105222343296,0.8431172681588499,0.8131493906201973,-1.7116698690574572,-2.395081710819709,West,A,Yes,54.347599355856325,33.11698487519779,1
-2.1482912029762327,1.4366519445190973,-2.9508243369048306,7.5157918281668845,-2.3111742252476093,5.559004864987376,0.9700518658549735,-0.09606603522282321,0.400203909251903,-5.475537566447396,1.8717174272510766,-0.3034834777439354,2.704030149384126,3.141999185773588,-1.7083753921894194,0.10830309943347802,-3.938305280203017,1.2921502769504947,South,A,Yes,32.12004490195561,11.450660376010758,1
1.2194420959817205,0.7509259602750084,-1.434956475421454,0.24180784347794745,-0.3714577329340808,3.8703391988744538,2.3026322459184847,0.7862212045925174,0.04832328635602964,0.09533788020754219,-0.38304075021592787,-0.09474245195675798,-1.7302243290809944,1.590540479990895,0.1599743595174843,-0.8014833075959069,-2.7717632197935926,-2.323605050996121,North,A,Yes,37.7150213978972,46.10738249936476,1
1.450554006779418,-1.0599622711292678,0.418616187114472,-0.6236671365103155,-0.9104628565097332,0.22651020816719364,0.9049667538459938,0.8994383315788544,-1.3931204108152406,-0.47983035420095976,-0.49764835708545196,0.3015776809624436,0.5332454879159808,0.6155377136101802,2.4951150134207998,0.1238680528101263,-1.42137363137171,0.8425129398668922,North,B,Yes,63.85005412553729,23.524659870971476,0
0.3000403669421636,-1.7591848050483792,-0.6424103823759599,-1.0975791719702819,2.8697169959280315,0.30939135730599004,,0.2974222907889713,-3.5269529792015875,0.9600463455913819,1.9550863943528158,0.4683882522517045,-6.203424193118374,0.9848529325634109,2.6893732179012435,1.2102792523695425,-1.1713239339066406,-0.5377125324068476,North,A,Yes,78.15348913065021,95.02218357374423,1
-2.081174738428377,1.5536372723895941,0.04140953967145311,-0.17614869807171704,-0.5881585365949278,0.09051676450870084,4.1363068218838945,-0.7436816395829535,-6.98448275924066,0.4174592427335986,2.2419803102572864,0.8202115073077811,-0.8196919970658546,-1.0281407129749343,-1.966280827598644,0.09186217916594222,2.25037515809575,1.7302129382485043,East,B,Yes,34.98964825487772,36.13616578067773,0
-0.2810829778900089,0.11215560261588199,-0.2641098692690277,2.068237374369369,-2.0426002390946385,-0.46748505318022554,1.6854566054796898,0.2237576394426006,-2.969806694695172,-1.6283042828751877,-1.5449760057522879,-1.0260431910812287,3.234061269158037,1.955653828660898,2.6749742391622338,-0.6215750705991807,-2.091747554920953,2.1582650053086914,South,A,Yes,38.9387038997688,57.24529051465,0
1.3574193142842323,0.7163157129668278,-0.38596904259692033,-0.7031592828233966,2.382839664257035,2.1125848487618515,,-1.6275456663209427,6.424025064694615,-2.290769054286133,1.3489776310538313,-1.4562321343760518,-0.46940481451381627,-2.804961212472886,-4.5270203997164575,0.19596181997390902,0.9747167560372074,-0.29883757351308393,North,A,No,43.40196556386771,94.83609984570617,0
4.689387238987073,0.5851229438586844,-0.8870048596559339,0.44646413362567167,-0.6222585088604248,6.510313693097582,-1.2086359075325916,-1.1394982024513693,9.029570978015487,-1.1984763392654878,0.2670041657013612,-0.04808960248432578,0.616062849893674,0.12481303976742009,-4.299018809085773,0.05572378384631152,-1.7973407891256912,-2.3428108548085054,North,A,Yes,41.782879197118596,39.37211865679606,1
-2.117030408801832,-0.57252367726914,-2.647487593296138,3.967562582398995,-5.187797321882577,-3.289624588234977,1.1246165289120418,0.2892798124257951,-7.334105208173998,0.9518612554920713,0.19012357966768123,-0.060937294260165094,3.091462379531744,1.2217822186153844,4.893067531281065,-0.2658584125253265,-3.477534073501541,4.157629442586933,South,B,No,78.99938770718052,35.812687377595545,0
